<Ticker>,<DTYYYYMMDD>,<OpenFixed>,<HighFixed>,<LowFixed>,<CloseFixed>,<Volume>,<Open>,<High>,<Low>,<Close>,<VolumeDeal>,<VolumeFB>,<VolumeFS>
PVB,20140905,44.8577,48.2790,44.0974,47.8229,361000,59.0000,63.5000,58.0000,62.9000,0,9200,0
PVB,20140904,42.9569,44.0974,41.8165,44.0974,347550,56.5000,58.0000,55.0000,58.0000,0,0,200
PVB,20140903,44.8577,45.0858,41.8165,42.5768,354520,59.0000,59.3000,55.0000,56.0000,0,1000,0
PVB,20140829,44.3255,45.6940,43.6412,44.8577,367165,58.3000,60.1000,57.4000,59.0000,0,4000,0
PVB,20140828,43.6413,45.9222,43.6413,44.3255,350090,57.4000,60.4000,57.4000,58.3000,0,300,0
PVB,20140827,38.7753,42.1206,38.7753,42.1207,583116,51.0000,55.4000,51.0000,55.4000,0,400,0
PVB,20140826,36.8746,38.9274,36.8746,38.3191,480800,48.5000,51.2000,48.5000,50.4000,0,400,0
PVB,20140825,36.5704,37.1026,36.2663,36.7225,416520,48.1000,48.8000,47.7000,48.3000,0,100,500
PVB,20140822,36.7986,37.0267,36.2663,36.2663,217433,48.4000,48.7000,47.7000,47.7000,0,500,0
PVB,20140821,36.4184,37.9390,36.3424,36.6465,460100,47.9000,49.9000,47.8000,48.2000,0,500,0
PVB,20140820,34.5937,36.2664,34.4416,36.1143,710960,45.5000,47.7000,45.3000,47.5000,0,500,0
PVB,20140819,35.7341,35.8862,34.7457,34.8218,216900,47.0000,47.2000,45.7000,45.8000,0,0,0
PVB,20140818,35.1259,36.1143,35.1259,35.6581,339030,46.2000,47.5000,46.2000,46.9000,0,0,0
PVB,20140815,33.5292,35.7341,33.0730,35.1259,387300,44.1000,47.0000,43.5000,46.2000,0,0,0
PVB,20140814,34.8217,34.8217,33.4532,33.9854,207600,45.8000,45.8000,44.0000,44.7000,0,0,0
PVB,20140813,34.3656,34.8978,33.6053,34.2135,285000,45.2000,45.9000,44.2000,45.0000,0,0,0
PVB,20140812,34.5937,34.8218,33.2252,34.0615,191420,45.5000,45.8000,43.7000,44.8000,0,0,0
PVB,20140811,34.9738,35.5060,34.2895,34.5937,272428,46.0000,46.7000,45.1000,45.5000,0,0,300
PVB,20140808,37.0267,37.0267,34.9738,34.9738,220228,48.7000,48.7000,46.0000,46.0000,12000,0,0
PVB,20140807,35.0499,37.1787,34.9739,36.8746,188172,46.1000,48.9000,46.0000,48.5000,42500,0,0
PVB,20140806,36.4944,36.5704,34.3655,35.5821,265910,48.0000,48.1000,45.2000,46.8000,0,0,1300
PVB,20140805,38.3191,39.5356,36.4944,36.7985,306248,50.4000,52.0000,48.0000,48.4000,57500,300,4600
PVB,20140804,33.4532,36.7985,32.9210,36.7985,283272,44.0000,48.4000,43.3000,48.4000,0,0,0
PVB,20140801,32.4648,34.4416,32.4648,33.4532,123700,42.7000,45.3000,42.7000,44.0000,0,400,0
PVB,20140731,29.3476,32.4648,29.3476,32.4648,450538,38.6000,42.7000,38.6000,42.7000,0,400,0
PVB,20140730,28.8914,30.4120,28.8914,29.5757,186000,38.0000,40.0000,38.0000,38.9000,0,0,0
PVB,20140729,29.1955,29.1955,28.5112,28.8914,79832,38.4000,38.4000,37.5000,38.0000,0,0,3000
PVB,20140728,28.8914,29.4236,28.6633,29.1955,150168,38.0000,38.7000,37.7000,38.4000,0,0,0
PVB,20140725,31.6285,31.6285,29.5757,29.6517,309200,41.6000,41.6000,38.9000,39.0000,0,500,0
PVB,20140724,28.7394,30.6402,28.7394,30.3360,333300,37.8000,40.3000,37.8000,39.9000,0,0,0
PVB,20140723,27.9791,28.8915,27.9791,28.7394,224080,36.8000,38.0000,36.8000,37.8000,0,0,100
PVB,20140722,28.5112,28.5112,27.5228,27.9791,176100,37.5000,37.5000,36.2000,36.8000,0,0,8000
PVB,20140721,25.9262,25.9262,25.9262,25.9262,458300,34.1000,34.1000,34.1000,34.1000,0,0,0
PVB,20140718,23.1892,23.7974,22.8091,23.5693,69600,30.5000,31.3000,30.0000,31.0000,0,0,100
PVB,20140717,21.6685,22.1247,21.6685,21.6686,24400,28.5000,29.1000,28.5000,28.5000,0,0,1200
PVB,20140716,21.9727,22.0488,21.6686,22.0487,19340,28.9000,29.0000,28.5000,29.0000,0,4600,0
PVB,20140715,22.0487,22.5049,21.6686,21.8967,18200,29.0000,29.6000,28.5000,28.8000,0,8000,1000
PVB,20140714,20.5281,22.0487,20.5281,21.5165,51766,27.0000,29.0000,27.0000,28.3000,0,8000,1000
PVB,20140711,20.7562,20.8322,20.7562,20.8322,1200,27.3000,27.4000,27.3000,27.4000,0,0,0
PVB,20140710,20.5281,21.2884,20.4521,20.7562,14980,27.0000,28.0000,26.9000,27.3000,0,0,0
PVB,20140709,19.0075,21.2884,19.0075,21.2124,32762,25.0000,28.0000,25.0000,27.9000,0,0,0
PVB,20140708,19.5398,19.7679,19.5398,19.7678,11158,25.7000,26.0000,25.7000,26.0000,0,0,0
PVB,20140707,19.5397,19.7678,19.5397,19.6158,3600,25.7000,26.0000,25.7000,25.8000,0,0,0
PVB,20140704,19.5398,19.7679,19.5398,19.7678,3400,25.7000,26.0000,25.7000,26.0000,0,0,0
PVB,20140703,19.3877,19.7678,19.3877,19.6158,11200,25.5000,26.0000,25.5000,25.8000,0,0,0
PVB,20140702,19.3116,19.4637,19.2356,19.2356,7300,25.4000,25.6000,25.3000,25.3000,0,0,0
PVB,20140701,19.3116,19.3116,19.2356,19.2356,700,25.4000,25.4000,25.3000,25.3000,275000,0,0
PVB,20140630,19.0076,19.0076,19.0076,19.0075,500,25.0000,25.0000,25.0000,25.0000,0,0,0
PVB,20140627,19.6157,19.6157,19.6157,19.6158,1100,25.8000,25.8000,25.8000,25.8000,279000,0,0
PVB,20140626,19.0075,19.0075,19.0075,19.0075,100,25.0000,25.0000,25.0000,25.0000,0,0,0
PVB,20140625,19.7678,19.8438,19.7678,19.8438,1100,26.0000,26.1000,26.0000,26.1000,0,0,0
PVB,20140624,18.3993,19.7679,18.3993,19.7678,8100,24.2000,26.0000,24.2000,26.0000,8200,0,0
PVB,20140623,18.4753,18.7034,18.4753,18.6274,5000,24.3000,24.6000,24.3000,24.5000,0,0,0
PVB,20140620,19.0075,19.1596,18.6273,19.0075,7600,25.0000,25.2000,24.5000,25.0000,0,0,0
PVB,20140619,19.2356,19.2356,18.6273,19.0075,8700,25.3000,25.3000,24.5000,25.0000,0,0,0
PVB,20140618,19.3877,19.5397,19.2356,19.5397,6400,25.5000,25.7000,25.3000,25.7000,0,0,0
PVB,20140616,19.7678,19.8438,19.6918,19.7678,15300,26.0000,26.1000,25.9000,26.0000,0,0,0
PVB,20140613,20.2240,20.2240,19.3877,19.5397,10200,26.6000,26.6000,25.5000,25.7000,0,0,0
PVB,20140612,18.3232,20.1479,18.2472,20.1480,9300,24.1000,26.5000,24.0000,26.5000,0,0,0
PVB,20140611,18.2472,18.3232,18.2472,18.3232,6900,24.0000,24.1000,24.0000,24.1000,0,0,0
PVB,20140610,18.3993,18.3993,18.2472,18.2472,5500,24.2000,24.2000,24.0000,24.0000,0,0,0
PVB,20140609,18.4753,18.4753,18.4753,18.4753,200,24.3000,24.3000,24.3000,24.3000,0,0,0
PVB,20140606,18.4753,18.4753,18.4753,18.4753,1200,24.3000,24.3000,24.3000,24.3000,0,1100,0
PVB,20140605,18.6274,18.6274,18.6274,18.6274,100,24.5000,24.5000,24.5000,24.5000,0,0,0
PVB,20140604,18.5513,18.5513,18.3232,18.3993,9400,24.4000,24.4000,24.1000,24.2000,0,0,0
PVB,20140603,18.5513,18.5513,18.4753,18.5513,11100,24.4000,24.4000,24.3000,24.4000,0,0,0
PVB,20140530,18.4753,18.5514,18.3993,18.5513,11700,24.3000,24.4000,24.2000,24.4000,0,0,0
PVB,20140528,18.3993,18.6274,18.3233,18.6274,7500,24.2000,24.5000,24.1000,24.5000,0,0,0
PVB,20140527,18.7794,18.9315,18.2472,18.9315,6200,24.7000,24.9000,24.0000,24.9000,0,0,0
PVB,20140523,18.8555,19.0075,18.8555,18.9315,11700,24.8000,25.0000,24.8000,24.9000,0,0,0
PVB,20140522,18.7795,18.7795,18.7034,18.7034,3200,24.7000,24.7000,24.6000,24.6000,0,0,0
PVB,20140521,18.0951,18.9315,18.0951,18.8555,2300,23.8000,24.9000,23.8000,24.8000,0,0,0
PVB,20140520,18.0191,18.0191,18.0191,18.0191,208,23.7000,23.7000,23.7000,23.7000,0,0,0
PVB,20140519,17.8671,17.8671,15.9663,17.4869,5200,23.5000,23.5000,21.0000,23.0000,0,0,0
PVB,20140515,17.3859,17.3859,17.0368,17.1066,12400,24.9000,24.9000,24.4000,24.5000,0,0,0
PVB,20140514,17.4557,17.8049,16.7575,17.3859,4400,25.0000,25.5000,24.0000,24.9000,0,600,0
PVB,20140513,16.3386,16.5481,16.3386,16.4084,20900,23.4000,23.7000,23.4000,23.5000,0,0,0
PVB,20140512,17.1065,17.1065,16.6876,16.6877,15200,24.5000,24.5000,23.9000,23.9000,0,0,0
PVB,20140509,18.5030,18.5030,18.5030,18.5030,420,26.5000,26.5000,26.5000,26.5000,0,0,0
PVB,20140508,18.5030,18.5030,16.7574,17.4557,43620,26.5000,26.5000,24.0000,25.0000,0,1000,0
PVB,20140507,18.2936,18.5729,18.2238,18.5030,6600,26.2000,26.6000,26.1000,26.5000,0,0,0
PVB,20140506,18.3634,18.5729,17.6652,18.5729,49900,26.3000,26.6000,25.3000,26.6000,0,0,0
PVB,20140505,18.8521,18.8521,18.2237,18.5729,12248,27.0000,27.0000,26.1000,26.6000,0,0,0
PVB,20140428,18.8522,19.0616,18.8522,19.0616,5300,27.0000,27.3000,27.0000,27.3000,0,0,0
PVB,20140425,18.9918,18.9918,18.8522,18.9220,9900,27.2000,27.2000,27.0000,27.1000,0,0,0
PVB,20140424,18.8522,18.8522,18.8522,18.8522,1200,27.0000,27.0000,27.0000,27.0000,0,0,0
PVB,20140423,18.5030,18.8521,18.2935,18.8522,10200,26.5000,27.0000,26.2000,27.0000,0,0,0
PVB,20140422,18.2936,18.2936,18.0143,18.1539,14800,26.2000,26.2000,25.8000,26.0000,0,0,0
PVB,20140421,18.0142,18.7125,17.0367,18.2936,18200,25.8000,26.8000,24.4000,26.2000,0,100,0
PVB,20140418,19.0617,19.0617,18.4333,18.5030,12900,27.3000,27.3000,26.4000,26.5000,0,0,0
PVB,20140417,18.7125,18.8522,18.2936,18.8522,10500,26.8000,27.0000,26.2000,27.0000,0,0,0
PVB,20140416,18.4332,18.7125,18.1540,18.2936,34900,26.4000,26.8000,26.0000,26.2000,50000,0,0
PVB,20140415,17.3859,18.7125,17.3859,18.2936,33700,24.9000,26.8000,24.9000,26.2000,0,0,0
PVB,20140414,18.1539,18.1539,17.7350,17.7350,6200,26.0000,26.0000,25.4000,25.4000,0,0,0
PVB,20140411,18.1540,18.1540,18.1540,18.1539,3600,26.0000,26.0000,26.0000,26.0000,0,0,0
PVB,20140410,17.7350,18.2936,17.7350,18.2936,6000,25.4000,26.2000,25.4000,26.2000,0,0,0
PVB,20140408,17.7350,18.0143,17.5255,17.7350,4800,25.4000,25.8000,25.1000,25.4000,0,0,0
PVB,20140407,18.0143,18.0143,17.8048,18.0143,3500,25.8000,25.8000,25.5000,25.8000,0,0,0
PVB,20140404,17.8049,18.0143,17.8049,18.0143,10200,25.5000,25.8000,25.5000,25.8000,0,0,0
PVB,20140403,19.0616,19.0616,17.5954,17.9445,8210,27.3000,27.3000,25.2000,25.7000,0,10,0
PVB,20140402,18.9220,18.9220,17.7350,18.6427,5500,27.1000,27.1000,25.4000,26.7000,0,0,0
PVB,20140401,19.1315,19.1315,18.2936,18.9220,2620,27.4000,27.4000,26.2000,27.1000,90,0,0
PVB,20140331,18.8522,19.2013,18.8522,19.2013,10220,27.0000,27.5000,27.0000,27.5000,0,0,0
PVB,20140328,19.2013,19.2711,19.2013,19.2711,800,27.5000,27.6000,27.5000,27.6000,0,0,0
PVB,20140327,16.9669,18.6426,16.9669,18.6427,28720,24.3000,26.7000,24.3000,26.7000,90,0,0
PVB,20140326,18.7125,18.7125,16.9669,16.9669,32920,26.8000,26.8000,24.3000,24.3000,0,0,0
PVB,20140325,19.8995,19.8995,18.7125,18.7125,29500,28.5000,28.5000,26.8000,26.8000,0,200,0
PVB,20140324,19.2013,19.2711,18.9918,18.9918,10600,27.5000,27.6000,27.2000,27.2000,0,300,0
PVB,20140321,18.8522,19.2013,18.8522,19.2013,11750,27.0000,27.5000,27.0000,27.5000,0,0,0
PVB,20140320,19.2711,19.2711,18.8522,18.8522,14500,27.6000,27.6000,27.0000,27.0000,0,0,0
PVB,20140319,19.2711,19.2711,19.1315,19.2711,2100,27.6000,27.6000,27.4000,27.6000,0,0,0
PVB,20140318,19.2711,19.2711,19.2711,19.2711,1400,27.6000,27.6000,27.6000,27.6000,0,0,0
PVB,20140317,19.5504,19.5504,19.0616,19.0616,9700,28.0000,28.0000,27.3000,27.3000,0,0,0
PVB,20140314,18.9918,19.7599,18.9918,19.5504,700,27.2000,28.3000,27.2000,28.0000,0,500,0
PVB,20140313,19.1315,19.8995,19.1315,19.8995,5200,27.4000,28.5000,27.4000,28.5000,0,500,0
PVB,20140312,19.5504,19.6900,18.8522,19.5504,22700,28.0000,28.2000,27.0000,28.0000,0,0,7000
PVB,20140311,20.2486,20.3184,19.5504,19.8995,45710,29.0000,29.1000,28.0000,28.5000,0,2500,0
PVB,20140310,20.2486,20.3184,19.5504,20.3184,8800,29.0000,29.1000,28.0000,29.1000,0,0,0
PVB,20140307,20.2486,20.3184,20.1788,20.3184,5600,29.0000,29.1000,28.9000,29.1000,0,0,0
PVB,20140306,20.3184,20.5279,20.1788,20.3184,8900,29.1000,29.4000,28.9000,29.1000,0,0,0
PVB,20140305,20.2486,20.3184,19.9693,20.1788,7800,29.0000,29.1000,28.6000,28.9000,0,0,0
PVB,20140304,20.2486,20.2486,20.2486,20.2486,8500,29.0000,29.0000,29.0000,29.0000,0,0,0
PVB,20140303,20.2486,20.5977,19.8995,19.9693,16600,29.0000,29.5000,28.5000,28.6000,0,0,0
PVB,20140228,20.2487,20.3883,19.5504,20.3184,71600,29.0000,29.2000,28.0000,29.1000,0,100,0
PVB,20140227,22.6226,22.6226,20.3883,20.3883,68700,32.4000,32.4000,29.2000,29.2000,0,0,0
PVB,20140226,23.7397,23.7397,21.6450,22.6226,38400,34.0000,34.0000,31.0000,32.4000,0,0,0
PVB,20140225,21.7847,22.9018,21.2959,22.7622,74000,31.2000,32.8000,30.5000,32.6000,0,0,0
PVB,20140224,18.9918,20.9468,18.8521,20.9468,61450,27.2000,30.0000,27.0000,30.0000,0,7000,0
PVB,20140221,17.8747,19.2013,17.4557,19.1314,14760,25.6000,27.5000,25.0000,27.4000,84,0,0
PVB,20140220,18.5031,19.4806,17.7350,18.8522,82408,26.5000,27.9000,25.4000,27.0000,0,4000,0
PVB,20140219,16.8273,17.7350,16.8273,17.7350,84730,24.1000,25.4000,24.1000,25.4000,0,0,0
PVB,20140218,15.0119,16.1291,14.8024,16.1291,49880,21.5000,23.1000,21.2000,23.1000,0,0,0
PVB,20140217,14.6628,15.0119,14.4533,14.6628,26300,21.0000,21.5000,20.7000,21.0000,0,0,0
PVB,20140214,14.1042,14.5231,14.1042,14.4533,6900,20.2000,20.8000,20.2000,20.7000,0,0,0
PVB,20140213,14.2439,14.3835,14.0344,14.3835,15900,20.4000,20.6000,20.1000,20.6000,0,0,0
PVB,20140212,14.3137,14.3137,14.2439,14.2439,800,20.5000,20.5000,20.4000,20.4000,0,0,0
PVB,20140211,14.2438,14.2438,13.9645,13.9646,10700,20.4000,20.4000,20.0000,20.0000,0,0,0
PVB,20140210,14.5232,14.5232,14.1042,14.1740,30600,20.8000,20.8000,20.2000,20.3000,0,0,0
PVB,20140207,15.0817,15.0817,14.5929,14.6628,12500,21.6000,21.6000,20.9000,21.0000,0,0,0
PVB,20140124,15.0817,15.0817,15.0817,15.0817,2200,21.6000,21.6000,21.6000,21.6000,0,0,0
PVB,20140123,15.0817,15.1515,15.0119,15.0817,19300,21.6000,21.7000,21.5000,21.6000,0,0,0
PVB,20140122,15.0817,15.3610,15.0119,15.0119,6600,21.6000,22.0000,21.5000,21.5000,0,0,0
PVB,20140121,14.1042,14.9421,14.1042,14.9421,21800,20.2000,21.4000,20.2000,21.4000,0,0,0
PVB,20140120,14.1042,15.3610,14.1042,14.1042,4100,20.2000,22.0000,20.2000,20.2000,0,0,0
PVB,20140117,15.3610,15.3610,15.3610,15.3610,9100,22.0000,22.0000,22.0000,22.0000,0,0,0
PVB,20140116,16.7574,16.7574,15.7101,15.7101,3900,24.0000,24.0000,22.5000,22.5000,0,0,0
PVB,20140115,15.9894,16.3385,15.4308,15.4308,11210,22.9000,23.4000,22.1000,22.1000,0,0,0
PVB,20140114,15.2214,15.9895,15.2214,15.9894,38500,21.8000,22.9000,21.8000,22.9000,0,0,0
PVB,20140113,14.3137,14.6628,14.3137,14.5930,10200,20.5000,21.0000,20.5000,20.9000,0,0,0
PVB,20140110,14.4534,14.4534,14.3137,14.3137,11200,20.7000,20.7000,20.5000,20.5000,0,0,0
PVB,20140109,14.3137,14.6628,14.3137,14.5930,11300,20.5000,21.0000,20.5000,20.9000,0,0,0
PVB,20140108,15.6403,15.6403,14.0344,14.3137,15600,22.4000,22.4000,20.1000,20.5000,0,0,0
PVB,20140107,12.2190,14.3137,12.0794,14.3137,9500,17.5000,20.5000,17.3000,20.5000,0,0,0
PVB,20140106,13.1267,13.3362,13.0569,13.0569,23200,18.8000,19.1000,18.7000,18.7000,0,0,0
PVB,20140103,13.1267,14.2438,13.1267,14.2439,27800,18.8000,20.4000,18.8000,20.4000,0,0,0
PVB,20140102,14.9421,14.9421,14.2439,14.4533,11900,21.4000,21.4000,20.4000,20.7000,0,0,0
PVB,20131231,16.0592,16.0592,15.0119,15.7800,2900,23.0000,23.0000,21.5000,22.6000,0,0,0
PVB,20131230,16.3386,16.3386,14.9421,15.9894,84500,23.4000,23.4000,21.4000,22.9000,0,0,0
PVB,20131227,14.8722,14.8722,14.8722,14.8723,11900,21.3000,21.3000,21.3000,21.3000,0,0,0
PVB,20131226,13.5456,13.5456,13.5456,13.5456,4000,19.4000,19.4000,19.4000,19.4000,0,0,0
PVB,20131225,12.3587,12.3587,12.3587,12.3586,100,17.7000,17.7000,17.7000,17.7000,0,0,0
PVB,20131224,11.2415,11.2415,11.2415,11.2415,100,16.1000,16.1000,16.1000,16.1000,0,0,0
